31028.0000000000000000;47.0000000000000000;22.0000000000000000;64.3499984741210938;71.2699966430664063;13.0000000000000000;23.5000000000000000
31028.0000000000000000;47.0000000000000000;25.0000000000000000;63.0600013732910156;66.8799972534179688;13.0000000000000000;23.5000000000000000
31029.0000000000000000;19.0000000000000000;19.0000000000000000;39.0000000000000000;39.0000000000000000;58.0000000000000000;19.0000000000000000
31030.0000000000000000;36.0000000000000000;36.0000000000000000;62.6800003051757813;62.6800003051757813;31.0000000000000000;36.0000000000000000
31031.0000000000000000;44.0000000000000000;23.0000000000000000;83.7500000000000000;83.5000000000000000;41.0000000000000000;22.0000000000000000
31031.0000000000000000;44.0000000000000000;21.0000000000000000;59.1899986267089844;70.1900024414062500;41.0000000000000000;22.0000000000000000
31033.0000000000000000;25.0000000000000000;25.0000000000000000;35.7599983215332031;42.5499992370605469;41.0000000000000000;25.0000000000000000
31034.0000000000000000;26.0000000000000000;13.0000000000000000;60.0000000000000000;61.4199981689453125;36.0000000000000000;26.0000000000000000
31035.0000000000000000;78.0000000000000000;39.0000000000000000;69.8300018310546875;71.7699966430664063;26.0000000000000000;39.0000000000000000
31035.0000000000000000;78.0000000000000000;39.0000000000000000;60.4718742370605469;66.2300033569335938;26.0000000000000000;39.0000000000000000
31037.0000000000000000;121.0000000000000000;40.0000000000000000;85.5699996948242188;85.6900024414062500;1.0000000000000000;30.2500000000000000
31037.0000000000000000;121.0000000000000000;40.0000000000000000;80.4499969482421875;84.3199996948242188;1.0000000000000000;30.2500000000000000
31037.0000000000000000;121.0000000000000000;41.0000000000000000;86.4300003051757813;82.8300018310546875;1.0000000000000000;30.2500000000000000
31038.0000000000000000;91.0000000000000000;32.0000000000000000;73.0000000000000000;72.8199996948242188;1.0000000000000000;30.3333339691162109
31038.0000000000000000;91.0000000000000000;27.0000000000000000;78.2399978637695313;71.0000000000000000;1.0000000000000000;30.3333339691162109
31038.0000000000000000;91.0000000000000000;32.0000000000000000;71.2399978637695313;73.9599990844726563;1.0000000000000000;30.3333339691162109
31039.0000000000000000;158.0000000000000000;38.0000000000000000;81.8399963378906250;79.1100006103515625;3.0000000000000000;39.5000000000000000
31039.0000000000000000;158.0000000000000000;40.0000000000000000;77.8199996948242188;78.5800018310546875;3.0000000000000000;39.5000000000000000
31039.0000000000000000;158.0000000000000000;39.0000000000000000;76.0000000000000000;81.0800018310546875;3.0000000000000000;39.5000000000000000
31039.0000000000000000;158.0000000000000000;41.0000000000000000;88.2900009155273438;85.6100006103515625;3.0000000000000000;39.5000000000000000
31040.0000000000000000;58.0000000000000000;29.0000000000000000;79.0000000000000000;77.0299987792968750;4.0000000000000000;29.0000000000000000
31040.0000000000000000;58.0000000000000000;29.0000000000000000;79.0999984741210938;78.3099975585937500;4.0000000000000000;29.0000000000000000
31045.0000000000000000;47.0000000000000000;23.0000000000000000;81.7799987792968750;79.6500015258789063;8.0000000000000000;23.5000000000000000
31045.0000000000000000;47.0000000000000000;24.0000000000000000;74.5223999023437500;76.3499984741210938;8.0000000000000000;23.5000000000000000
31046.0000000000000000;53.0000000000000000;26.0000000000000000;76.5599975585937500;72.7600021362304688;10.0000000000000000;26.5000000000000000
31046.0000000000000000;53.0000000000000000;27.0000000000000000;66.6999969482421875;74.5599975585937500;10.0000000000000000;26.5000000000000000
31047.0000000000000000;124.0000000000000000;32.0000000000000000;76.4800033569335938;76.8899993896484375;3.0000000000000000;31.0000000000000000
31047.0000000000000000;124.0000000000000000;31.0000000000000000;77.6399993896484375;71.8499984741210938;3.0000000000000000;31.0000000000000000
31047.0000000000000000;124.0000000000000000;31.0000000000000000;92.6699981689453125;94.9000015258789063;3.0000000000000000;31.0000000000000000
31047.0000000000000000;124.0000000000000000;30.0000000000000000;81.0940017700195313;80.8639984130859375;3.0000000000000000;31.0000000000000000
31048.0000000000000000;46.0000000000000000;21.0000000000000000;73.9599990844726563;69.6100006103515625;11.0000000000000000;23.0000000000000000
31048.0000000000000000;46.0000000000000000;25.0000000000000000;72.1167984008789063;70.3588027954101563;11.0000000000000000;23.0000000000000000
31049.0000000000000000;66.0000000000000000;28.0000000000000000;80.4499969482421875;77.8600006103515625;2.0000000000000000;33.0000000000000000
31049.0000000000000000;66.0000000000000000;27.0000000000000000;78.8300018310546875;75.3899993896484375;2.0000000000000000;33.0000000000000000
31052.0000000000000000;92.0000000000000000;30.0000000000000000;87.6100006103515625;86.9300003051757813;2.0000000000000000;30.6666660308837891
31052.0000000000000000;92.0000000000000000;30.0000000000000000;85.8600006103515625;85.3199996948242188;2.0000000000000000;30.6666660308837891
31052.0000000000000000;92.0000000000000000;32.0000000000000000;89.0699996948242188;87.1500015258789063;2.0000000000000000;30.6666660308837891
31055.0000000000000000;61.0000000000000000;33.0000000000000000;82.3600006103515625;87.3300018310546875;3.0000000000000000;30.5000000000000000
31055.0000000000000000;61.0000000000000000;28.0000000000000000;75.3040008544921875;82.2539291381835938;3.0000000000000000;30.5000000000000000
31056.0000000000000000;67.0000000000000000;32.0000000000000000;74.7699966430664063;65.4400024414062500;4.0000000000000000;33.5000000000000000
31056.0000000000000000;67.0000000000000000;35.0000000000000000;74.8700027465820313;63.9000015258789063;4.0000000000000000;33.5000000000000000
31060.0000000000000000;71.0000000000000000;36.0000000000000000;68.3600006103515625;62.5800018310546875;13.0000000000000000;35.5000000000000000
31060.0000000000000000;71.0000000000000000;35.0000000000000000;61.5000000000000000;57.4500007629394531;13.0000000000000000;35.5000000000000000
31062.0000000000000000;135.0000000000000000;33.0000000000000000;68.7300033569335938;78.8799972534179688;5.0000000000000000;33.7500000000000000
31062.0000000000000000;135.0000000000000000;35.0000000000000000;75.6900024414062500;78.3600006103515625;5.0000000000000000;33.7500000000000000
31062.0000000000000000;135.0000000000000000;34.0000000000000000;78.7699966430664063;82.6500015258789063;5.0000000000000000;33.7500000000000000
31062.0000000000000000;135.0000000000000000;33.0000000000000000;72.8774185180664063;76.1243362426757813;5.0000000000000000;33.7500000000000000
31063.0000000000000000;42.0000000000000000;20.0000000000000000;74.9400024414062500;76.5899963378906250;6.0000000000000000;21.0000000000000000
31063.0000000000000000;42.0000000000000000;22.0000000000000000;83.6013336181640625;81.7313308715820313;6.0000000000000000;21.0000000000000000
31067.0000000000000000;47.0000000000000000;23.0000000000000000;59.4500007629394531;69.1800003051757813;17.0000000000000000;23.5000000000000000
31067.0000000000000000;47.0000000000000000;24.0000000000000000;74.3799972534179688;72.3799972534179688;17.0000000000000000;23.5000000000000000
31068.0000000000000000;52.0000000000000000;41.0000000000000000;71.0000000000000000;62.0000000000000000;15.0000000000000000;26.0000000000000000
31069.0000000000000000;46.0000000000000000;23.0000000000000000;68.5899963378906250;67.4300003051757813;6.0000000000000000;23.0000000000000000
31069.0000000000000000;46.0000000000000000;23.0000000000000000;71.1500015258789063;76.3199996948242188;6.0000000000000000;23.0000000000000000
31070.0000000000000000;61.0000000000000000;37.0000000000000000;76.0000000000000000;77.0000000000000000;11.0000000000000000;30.5000000000000000
31073.0000000000000000;33.0000000000000000;33.0000000000000000;68.8600006103515625;70.2200012207031250;16.0000000000000000;33.0000000000000000
31075.0000000000000000;69.0000000000000000;35.0000000000000000;76.5000000000000000;82.2399978637695313;6.0000000000000000;34.5000000000000000
31075.0000000000000000;69.0000000000000000;34.0000000000000000;73.3499984741210938;79.8000030517578125;6.0000000000000000;34.5000000000000000
31077.0000000000000000;90.0000000000000000;36.0000000000000000;70.4100036621093750;65.9199981689453125;13.0000000000000000;30.0000000000000000
31077.0000000000000000;90.0000000000000000;35.0000000000000000;63.5000000000000000;67.8099975585937500;13.0000000000000000;30.0000000000000000
31078.0000000000000000;75.0000000000000000;38.0000000000000000;79.5500030517578125;71.6100006103515625;4.0000000000000000;37.5000000000000000
31078.0000000000000000;75.0000000000000000;37.0000000000000000;80.9400024414062500;77.0000000000000000;4.0000000000000000;37.5000000000000000
31079.0000000000000000;74.0000000000000000;28.0000000000000000;75.4100036621093750;76.3799972534179688;12.0000000000000000;37.0000000000000000
31079.0000000000000000;74.0000000000000000;23.0000000000000000;74.3000030517578125;81.2600021362304688;12.0000000000000000;37.0000000000000000
31079.0000000000000000;74.0000000000000000;23.0000000000000000;67.2500000000000000;77.3600006103515625;12.0000000000000000;37.0000000000000000
31083.0000000000000000;20.0000000000000000;20.0000000000000000;73.2900009155273438;66.5400009155273438;38.0000000000000000;20.0000000000000000
31084.0000000000000000;69.0000000000000000;35.0000000000000000;86.3399963378906250;86.4300003051757813;8.0000000000000000;34.5000000000000000
31084.0000000000000000;69.0000000000000000;34.0000000000000000;82.5299987792968750;86.2300033569335938;8.0000000000000000;34.5000000000000000
31085.0000000000000000;23.0000000000000000;23.0000000000000000;60.0000000000000000;60.0000000000000000;28.0000000000000000;23.0000000000000000
31086.0000000000000000;25.0000000000000000;25.0000000000000000;47.5299987792968750;44.7500000000000000;51.0000000000000000;25.0000000000000000
31087.0000000000000000;74.0000000000000000;35.0000000000000000;70.4899978637695313;81.7900009155273438;5.0000000000000000;37.0000000000000000
31087.0000000000000000;74.0000000000000000;39.0000000000000000;71.2099990844726563;81.5699996948242188;5.0000000000000000;37.0000000000000000
31089.0000000000000000;72.0000000000000000;29.0000000000000000;54.1899986267089844;57.9199981689453125;15.0000000000000000;36.0000000000000000
31089.0000000000000000;72.0000000000000000;31.0000000000000000;63.3699989318847656;66.4700012207031250;15.0000000000000000;36.0000000000000000
31090.0000000000000000;131.0000000000000000;36.0000000000000000;63.4399986267089844;64.3499984741210938;17.0000000000000000;32.7500000000000000
31090.0000000000000000;131.0000000000000000;37.0000000000000000;68.4899978637695313;67.2200012207031250;17.0000000000000000;32.7500000000000000
31090.0000000000000000;131.0000000000000000;30.0000000000000000;59.2551612854003906;63.0632247924804688;17.0000000000000000;32.7500000000000000
31092.0000000000000000;13.0000000000000000;13.0000000000000000;61.0000000000000000;53.5699996948242188;23.0000000000000000;13.0000000000000000
31095.0000000000000000;22.0000000000000000;22.0000000000000000;73.0000000000000000;74.0000000000000000;0.0000000000000000;22.0000000000000000
31097.0000000000000000;125.0000000000000000;37.0000000000000000;67.1299972534179688;69.7399978637695313;10.0000000000000000;31.2500000000000000
31097.0000000000000000;125.0000000000000000;37.0000000000000000;66.9700012207031250;70.5999984741210938;10.0000000000000000;31.2500000000000000
31097.0000000000000000;125.0000000000000000;39.0000000000000000;68.8899993896484375;72.2399978637695313;10.0000000000000000;31.2500000000000000
31098.0000000000000000;49.0000000000000000;25.0000000000000000;66.5000000000000000;67.1299972534179688;16.0000000000000000;24.5000000000000000
31098.0000000000000000;49.0000000000000000;24.0000000000000000;75.4100036621093750;69.3199996948242188;16.0000000000000000;24.5000000000000000
31099.0000000000000000;38.0000000000000000;38.0000000000000000;58.2299995422363281;62.0000000000000000;20.0000000000000000;38.0000000000000000
31100.0000000000000000;169.0000000000000000;38.0000000000000000;67.2200012207031250;66.2699966430664063;10.0000000000000000;33.7999992370605469
31100.0000000000000000;169.0000000000000000;39.0000000000000000;64.5000000000000000;64.2900009155273438;10.0000000000000000;33.7999992370605469
31100.0000000000000000;169.0000000000000000;36.0000000000000000;74.7300033569335938;73.0299987792968750;10.0000000000000000;33.7999992370605469
31100.0000000000000000;169.0000000000000000;38.0000000000000000;65.8791427612304688;68.9777145385742188;10.0000000000000000;33.7999992370605469
31101.0000000000000000;39.0000000000000000;39.0000000000000000;59.0299987792968750;58.6800003051757813;50.0000000000000000;39.0000000000000000
31102.0000000000000000;98.0000000000000000;29.0000000000000000;64.8899993896484375;71.0000000000000000;14.0000000000000000;32.6666679382324219
31102.0000000000000000;98.0000000000000000;29.0000000000000000;65.8399963378906250;75.7500000000000000;14.0000000000000000;32.6666679382324219
31102.0000000000000000;98.0000000000000000;40.0000000000000000;77.6200027465820313;79.0699996948242188;14.0000000000000000;32.6666679382324219
31103.0000000000000000;29.0000000000000000;29.0000000000000000;71.5500030517578125;79.5500030517578125;2.0000000000000000;29.0000000000000000
31105.0000000000000000;15.0000000000000000;15.0000000000000000;80.0000000000000000;82.0000000000000000;4.0000000000000000;15.0000000000000000
31107.0000000000000000;76.0000000000000000;31.0000000000000000;70.5699996948242188;71.5000000000000000;7.0000000000000000;38.0000000000000000
31107.0000000000000000;76.0000000000000000;32.0000000000000000;68.5800018310546875;70.9400024414062500;7.0000000000000000;38.0000000000000000
31108.0000000000000000;17.0000000000000000;17.0000000000000000;66.7900009155273438;76.5000000000000000;28.0000000000000000;17.0000000000000000
31109.0000000000000000;94.0000000000000000;28.0000000000000000;62.0000000000000000;65.4599990844726563;2.0000000000000000;31.3333339691162109
31109.0000000000000000;94.0000000000000000;33.0000000000000000;76.5699996948242188;80.4800033569335938;2.0000000000000000;31.3333339691162109
31109.0000000000000000;94.0000000000000000;33.0000000000000000;76.7799987792968750;79.4400024414062500;2.0000000000000000;31.3333339691162109
31114.0000000000000000;23.0000000000000000;23.0000000000000000;68.7300033569335938;80.7799987792968750;1.0000000000000000;23.0000000000000000
31115.0000000000000000;11.0000000000000000;11.0000000000000000;72.2699966430664063;77.6999969482421875;0.0000000000000000;11.0000000000000000
31116.0000000000000000;46.0000000000000000;25.0000000000000000;64.0400009155273438;75.2900009155273438;0.0000000000000000;23.0000000000000000
31116.0000000000000000;46.0000000000000000;21.0000000000000000;56.2400016784667969;71.5699996948242188;0.0000000000000000;23.0000000000000000
31120.0000000000000000;26.0000000000000000;26.0000000000000000;67.7799987792968750;79.6500015258789063;11.0000000000000000;26.0000000000000000
31121.0000000000000000;43.0000000000000000;22.0000000000000000;79.4199981689453125;75.4700012207031250;13.0000000000000000;21.5000000000000000
31121.0000000000000000;43.0000000000000000;21.0000000000000000;73.5599975585937500;68.4700012207031250;13.0000000000000000;21.5000000000000000
31122.0000000000000000;43.0000000000000000;25.0000000000000000;84.3499984741210938;79.5899963378906250;9.0000000000000000;21.5000000000000000
31122.0000000000000000;43.0000000000000000;26.0000000000000000;77.7900009155273438;85.4199981689453125;9.0000000000000000;21.5000000000000000
31125.0000000000000000;56.0000000000000000;23.0000000000000000;68.3300018310546875;68.6100006103515625;17.0000000000000000;28.0000000000000000
31125.0000000000000000;56.0000000000000000;23.0000000000000000;75.2500000000000000;73.9499969482421875;17.0000000000000000;28.0000000000000000
31126.0000000000000000;15.0000000000000000;15.0000000000000000;61.9199981689453125;66.3300018310546875;47.0000000000000000;15.0000000000000000
31129.0000000000000000;43.0000000000000000;21.0000000000000000;64.7300033569335938;79.1299972534179688;2.0000000000000000;21.5000000000000000
31129.0000000000000000;43.0000000000000000;22.0000000000000000;57.5031242370605469;69.1906280517578125;2.0000000000000000;21.5000000000000000
31130.0000000000000000;24.0000000000000000;24.0000000000000000;71.4300003051757813;77.5800018310546875;2.0000000000000000;24.0000000000000000
31132.0000000000000000;23.0000000000000000;23.0000000000000000;66.1299972534179688;72.8700027465820313;18.0000000000000000;23.0000000000000000
31133.0000000000000000;59.0000000000000000;30.0000000000000000;72.2300033569335938;69.3499984741210938;19.0000000000000000;29.5000000000000000
31133.0000000000000000;59.0000000000000000;29.0000000000000000;57.7200012207031250;63.5900001525878906;19.0000000000000000;29.5000000000000000
31134.0000000000000000;15.0000000000000000;15.0000000000000000;51.6699981689453125;58.4300003051757813;46.0000000000000000;15.0000000000000000
31135.0000000000000000;107.0000000000000000;40.0000000000000000;70.5800018310546875;76.4199981689453125;6.0000000000000000;35.6666679382324219
31135.0000000000000000;107.0000000000000000;12.0000000000000000;66.4599990844726563;75.0800018310546875;6.0000000000000000;35.6666679382324219
31135.0000000000000000;107.0000000000000000;41.0000000000000000;66.8844451904296875;70.7096328735351563;6.0000000000000000;35.6666679382324219
31136.0000000000000000;54.0000000000000000;28.0000000000000000;59.4399986267089844;63.8800010681152344;21.0000000000000000;27.0000000000000000
31136.0000000000000000;54.0000000000000000;26.0000000000000000;62.7400016784667969;64.0800018310546875;21.0000000000000000;27.0000000000000000
31139.0000000000000000;66.0000000000000000;33.0000000000000000;68.1200027465820313;69.3600006103515625;22.0000000000000000;33.0000000000000000
31139.0000000000000000;66.0000000000000000;33.0000000000000000;71.0000000000000000;71.8700027465820313;22.0000000000000000;33.0000000000000000
31141.0000000000000000;22.0000000000000000;22.0000000000000000;53.7999992370605469;70.0000000000000000;60.0000000000000000;22.0000000000000000
31143.0000000000000000;128.0000000000000000;38.0000000000000000;77.0000000000000000;78.4300003051757813;4.0000000000000000;32.0000000000000000
31143.0000000000000000;128.0000000000000000;36.0000000000000000;66.9199981689453125;78.2300033569335938;4.0000000000000000;32.0000000000000000
31143.0000000000000000;128.0000000000000000;38.0000000000000000;78.6800003051757813;72.9700012207031250;4.0000000000000000;32.0000000000000000
31145.0000000000000000;107.0000000000000000;34.0000000000000000;75.6100006103515625;70.9000015258789063;2.0000000000000000;35.6666679382324219
31145.0000000000000000;107.0000000000000000;39.0000000000000000;78.7099990844726563;82.0299987792968750;2.0000000000000000;35.6666679382324219
31145.0000000000000000;107.0000000000000000;34.0000000000000000;76.5296859741210938;77.3743743896484375;2.0000000000000000;35.6666679382324219
31148.0000000000000000;131.0000000000000000;40.0000000000000000;68.6600036621093750;69.6100006103515625;14.0000000000000000;32.7500000000000000
31148.0000000000000000;131.0000000000000000;40.0000000000000000;70.6200027465820313;68.7900009155273438;14.0000000000000000;32.7500000000000000
31148.0000000000000000;131.0000000000000000;40.0000000000000000;64.8288879394531250;65.4845733642578125;14.0000000000000000;32.7500000000000000
31151.0000000000000000;51.0000000000000000;26.0000000000000000;64.6699981689453125;69.7099990844726563;9.0000000000000000;25.5000000000000000
31151.0000000000000000;51.0000000000000000;25.0000000000000000;72.6399993896484375;74.5599975585937500;9.0000000000000000;25.5000000000000000
31152.0000000000000000;56.0000000000000000;27.0000000000000000;73.0000000000000000;81.8899993896484375;5.0000000000000000;28.0000000000000000
31152.0000000000000000;56.0000000000000000;29.0000000000000000;75.7600021362304688;82.2900009155273438;5.0000000000000000;28.0000000000000000
31153.0000000000000000;83.0000000000000000;30.0000000000000000;76.9300003051757813;81.3799972534179688;2.0000000000000000;27.6666660308837891
31153.0000000000000000;83.0000000000000000;26.0000000000000000;81.3499984741210938;79.1600036621093750;2.0000000000000000;27.6666660308837891
31153.0000000000000000;83.0000000000000000;27.0000000000000000;75.9629592895507813;79.2955551147460938;2.0000000000000000;27.6666660308837891
31154.0000000000000000;15.0000000000000000;15.0000000000000000;69.0999984741210938;72.5999984741210938;40.0000000000000000;15.0000000000000000
31156.0000000000000000;104.0000000000000000;34.0000000000000000;70.3199996948242188;73.1800003051757813;6.0000000000000000;34.6666679382324219
31156.0000000000000000;104.0000000000000000;37.0000000000000000;63.2500000000000000;63.7999992370605469;6.0000000000000000;34.6666679382324219
31156.0000000000000000;104.0000000000000000;33.0000000000000000;67.7135467529296875;67.0293350219726563;6.0000000000000000;34.6666679382324219
31157.0000000000000000;72.0000000000000000;36.0000000000000000;47.6300010681152344;55.0999984741210938;17.0000000000000000;36.0000000000000000
31157.0000000000000000;72.0000000000000000;36.0000000000000000;54.8699989318847656;60.0000000000000000;17.0000000000000000;36.0000000000000000
31159.0000000000000000;46.0000000000000000;22.0000000000000000;65.1200027465820313;66.2799987792968750;57.0000000000000000;23.0000000000000000
31159.0000000000000000;46.0000000000000000;21.0000000000000000;46.6399993896484375;38.7099990844726563;57.0000000000000000;23.0000000000000000
31160.0000000000000000;80.0000000000000000;39.0000000000000000;77.8300018310546875;76.5800018310546875;5.0000000000000000;40.0000000000000000
31160.0000000000000000;80.0000000000000000;41.0000000000000000;79.0999984741210938;77.7900009155273438;5.0000000000000000;40.0000000000000000
31161.0000000000000000;105.0000000000000000;35.0000000000000000;70.1699981689453125;71.0299987792968750;5.0000000000000000;35.0000000000000000
31161.0000000000000000;105.0000000000000000;34.0000000000000000;76.7600021362304688;74.0999984741210938;5.0000000000000000;35.0000000000000000
31161.0000000000000000;105.0000000000000000;36.0000000000000000;76.9700012207031250;76.4100036621093750;5.0000000000000000;35.0000000000000000
31162.0000000000000000;64.0000000000000000;32.0000000000000000;75.9700012207031250;79.0899963378906250;13.0000000000000000;32.0000000000000000
31162.0000000000000000;64.0000000000000000;32.0000000000000000;72.2600021362304688;75.2600021362304688;13.0000000000000000;32.0000000000000000
31164.0000000000000000;25.0000000000000000;25.0000000000000000;69.4499969482421875;77.0000000000000000;15.0000000000000000;25.0000000000000000
31165.0000000000000000;20.0000000000000000;20.0000000000000000;70.2099990844726563;67.1600036621093750;43.0000000000000000;20.0000000000000000
31167.0000000000000000;21.0000000000000000;21.0000000000000000;77.3799972534179688;85.6900024414062500;4.0000000000000000;21.0000000000000000
31168.0000000000000000;12.0000000000000000;12.0000000000000000;81.2099990844726563;87.8600006103515625;0.0000000000000000;12.0000000000000000
31188.0000000000000000;63.0000000000000000;31.0000000000000000;61.0000000000000000;66.0000000000000000;15.0000000000000000;31.5000000000000000
31189.0000000000000000;99.0000000000000000;33.0000000000000000;72.6100006103515625;77.0000000000000000;7.0000000000000000;33.0000000000000000
31189.0000000000000000;99.0000000000000000;34.0000000000000000;77.1900024414062500;78.8600006103515625;7.0000000000000000;33.0000000000000000
31189.0000000000000000;99.0000000000000000;32.0000000000000000;69.0899963378906250;66.4167709350585938;7.0000000000000000;33.0000000000000000
31207.0000000000000000;40.0000000000000000;40.0000000000000000;66.6999969482421875;72.3899993896484375;9.0000000000000000;40.0000000000000000
31208.0000000000000000;90.0000000000000000;33.0000000000000000;78.2500000000000000;77.8700027465820313;2.0000000000000000;30.0000000000000000
31208.0000000000000000;90.0000000000000000;30.0000000000000000;81.3600006103515625;75.8399963378906250;2.0000000000000000;30.0000000000000000
31208.0000000000000000;90.0000000000000000;27.0000000000000000;77.7037048339843750;80.1492614746093750;2.0000000000000000;30.0000000000000000
31209.0000000000000000;77.0000000000000000;39.0000000000000000;76.1900024414062500;82.7600021362304688;8.0000000000000000;38.5000000000000000
31209.0000000000000000;77.0000000000000000;38.0000000000000000;79.1800003051757813;79.3300018310546875;8.0000000000000000;38.5000000000000000
31210.0000000000000000;70.0000000000000000;36.0000000000000000;85.9700012207031250;85.4000015258789063;3.0000000000000000;35.0000000000000000
31210.0000000000000000;70.0000000000000000;34.0000000000000000;76.8199996948242188;81.1800003051757813;3.0000000000000000;35.0000000000000000
31212.0000000000000000;23.0000000000000000;23.0000000000000000;51.9399986267089844;54.0600013732910156;44.0000000000000000;23.0000000000000000
31213.0000000000000000;42.0000000000000000;20.0000000000000000;79.6900024414062500;76.0000000000000000;20.0000000000000000;21.0000000000000000
31213.0000000000000000;42.0000000000000000;22.0000000000000000;70.3300018310546875;69.2200012207031250;20.0000000000000000;21.0000000000000000
31214.0000000000000000;41.0000000000000000;20.0000000000000000;82.8399963378906250;84.6800003051757813;4.0000000000000000;20.5000000000000000
31214.0000000000000000;41.0000000000000000;21.0000000000000000;85.2900009155273438;86.0699996948242188;4.0000000000000000;20.5000000000000000
31216.0000000000000000;131.0000000000000000;28.0000000000000000;74.6500015258789063;79.9000015258789063;6.0000000000000000;32.7500000000000000
31216.0000000000000000;131.0000000000000000;33.0000000000000000;74.4100036621093750;76.0699996948242188;6.0000000000000000;32.7500000000000000
31216.0000000000000000;131.0000000000000000;30.0000000000000000;76.0000000000000000;82.3799972534179688;6.0000000000000000;32.7500000000000000
31216.0000000000000000;131.0000000000000000;30.0000000000000000;63.3100013732910156;72.0000000000000000;6.0000000000000000;32.7500000000000000
31217.0000000000000000;94.0000000000000000;30.0000000000000000;52.0600013732910156;57.2099990844726563;26.0000000000000000;31.3333339691162109
31217.0000000000000000;94.0000000000000000;17.0000000000000000;64.7300033569335938;76.2099990844726563;26.0000000000000000;31.3333339691162109
31217.0000000000000000;94.0000000000000000;33.0000000000000000;52.4700012207031250;64.1299972534179688;26.0000000000000000;31.3333339691162109
31219.0000000000000000;26.0000000000000000;26.0000000000000000;48.9300003051757813;57.2900009155273438;40.0000000000000000;26.0000000000000000
31220.0000000000000000;110.0000000000000000;36.0000000000000000;69.0999984741210938;72.8700027465820313;11.0000000000000000;36.6666679382324219
31220.0000000000000000;110.0000000000000000;32.0000000000000000;68.8399963378906250;69.7300033569335938;11.0000000000000000;36.6666679382324219
31220.0000000000000000;110.0000000000000000;9.0000000000000000;67.9300003051757813;69.7200012207031250;11.0000000000000000;36.6666679382324219
31222.0000000000000000;65.0000000000000000;25.0000000000000000;67.2799987792968750;66.1200027465820313;44.0000000000000000;32.5000000000000000
31222.0000000000000000;65.0000000000000000;28.0000000000000000;59.6899986267089844;63.6500015258789063;44.0000000000000000;32.5000000000000000
31224.0000000000000000;20.0000000000000000;20.0000000000000000;40.0000000000000000;48.0000000000000000;50.0000000000000000;20.0000000000000000
31232.0000000000000000;22.0000000000000000;22.0000000000000000;72.6100006103515625;73.8799972534179688;6.0000000000000000;22.0000000000000000
31235.0000000000000000;92.0000000000000000;30.0000000000000000;79.3199996948242188;79.6900024414062500;3.0000000000000000;30.6666660308837891
31235.0000000000000000;92.0000000000000000;35.0000000000000000;76.5800018310546875;76.3199996948242188;3.0000000000000000;30.6666660308837891
31235.0000000000000000;92.0000000000000000;27.0000000000000000;72.4300003051757813;76.2200012207031250;3.0000000000000000;30.6666660308837891
31237.0000000000000000;64.0000000000000000;29.0000000000000000;78.1100006103515625;87.5199966430664063;2.0000000000000000;32.0000000000000000
31237.0000000000000000;64.0000000000000000;27.0000000000000000;76.0800018310546875;82.0000000000000000;2.0000000000000000;32.0000000000000000
31238.0000000000000000;65.0000000000000000;34.0000000000000000;74.5000000000000000;76.1600036621093750;6.0000000000000000;32.5000000000000000
31238.0000000000000000;65.0000000000000000;31.0000000000000000;73.3600006103515625;78.4147338867187500;6.0000000000000000;32.5000000000000000
31239.0000000000000000;91.0000000000000000;40.0000000000000000;71.5599975585937500;74.7399978637695313;6.0000000000000000;30.3333339691162109
31239.0000000000000000;91.0000000000000000;39.0000000000000000;75.0299987792968750;72.5500030517578125;6.0000000000000000;30.3333339691162109
31242.0000000000000000;95.0000000000000000;31.0000000000000000;63.0000000000000000;68.3000030517578125;10.0000000000000000;31.6666660308837891
31242.0000000000000000;95.0000000000000000;32.0000000000000000;59.2700004577636719;71.0000000000000000;10.0000000000000000;31.6666660308837891
31242.0000000000000000;95.0000000000000000;32.0000000000000000;66.4400024414062500;73.4100036621093750;10.0000000000000000;31.6666660308837891
31243.0000000000000000;96.0000000000000000;29.0000000000000000;78.4599990844726563;81.5000000000000000;0.0000000000000000;32.0000000000000000
31243.0000000000000000;96.0000000000000000;34.0000000000000000;74.5500030517578125;80.7500000000000000;0.0000000000000000;32.0000000000000000
31243.0000000000000000;96.0000000000000000;33.0000000000000000;78.1755905151367188;83.5588226318359375;0.0000000000000000;32.0000000000000000
31250.0000000000000000;106.0000000000000000;36.0000000000000000;81.7200012207031250;78.0699996948242188;7.0000000000000000;35.3333320617675781
31250.0000000000000000;106.0000000000000000;36.0000000000000000;77.4599990844726563;75.5800018310546875;7.0000000000000000;35.3333320617675781
31250.0000000000000000;106.0000000000000000;34.0000000000000000;74.8045196533203125;74.4339981079101563;7.0000000000000000;35.3333320617675781
31252.0000000000000000;101.0000000000000000;32.0000000000000000;76.4499969482421875;78.5299987792968750;4.0000000000000000;33.6666679382324219
31252.0000000000000000;101.0000000000000000;34.0000000000000000;70.4700012207031250;73.5899963378906250;4.0000000000000000;33.6666679382324219
31252.0000000000000000;101.0000000000000000;35.0000000000000000;77.2900009155273438;76.6299972534179688;4.0000000000000000;33.6666679382324219
31253.0000000000000000;79.0000000000000000;26.0000000000000000;75.8399963378906250;76.3199996948242188;23.0000000000000000;39.5000000000000000
31253.0000000000000000;79.0000000000000000;21.0000000000000000;63.5000000000000000;66.5800018310546875;23.0000000000000000;39.5000000000000000
